29.25,-1.3926,-0.98609,-0.098025,-0.67068,0.27192,-0.19589,0.11384,-0.094053,0.087471,0.0050977,0.057451,-0.045345,-0.018963,-0.049378,25.735,-3.7321,-1.864,-0.50943,-0.52376,0.032608,-0.36721,-0.027596,-0.20373,-0.018216,-0.27862,-0.080744,-0.10795,-0.0092999,-0.22275,-3.7321,5.3051,-1.0107,0.2828,-0.77329,0.26552,-0.33859,0.14383,-0.096396,0.095071,-0.026003,-0.016343,-0.024219,0.0066695,-0.048939,-1.864,-1.0107,2.9636,-0.37684,0.81784,-0.32487,0.44884,-0.28861,0.11562,-0.15772,0.070803,-0.070309,0.0055788,-0.072989,0.034317,-0.50943,0.2828,-0.37684,1.2919,-0.12117,0.15737,-0.13249,0.14003,-0.068646,0.040711,-0.027449,0.028332,-0.013065,0.0085755,0.0046669,-0.52376,-0.77329,0.81784,-0.12117,1.2328,-0.11847,0.23562,-0.10424,0.090774,-0.073406,0.051626,-0.019522,0.016174,-0.026178,0.021574,0.032608,0.26552,-0.32487,0.15737,-0.11847,0.88846,-0.02291,0.072535,-0.021748,0.078484,0.00062501,0.012458,0.006113,0.027329,-0.021969,-0.36721,-0.33859,0.44884,-0.13249,0.23562,-0.02291,0.8275,-0.0032484,0.082293,-0.014855,0.035589,-0.0051954,0.0047077,-0.011615,0.0065939,-0.027596,0.14383,-0.28861,0.14003,-0.10424,0.072535,-0.0032484,0.75326,0.069493,0.046912,-0.0020562,0.014341,0.013796,0.019965,0.013622,-0.20373,-0.096396,0.11562,-0.068646,0.090774,-0.021748,0.082293,0.069493,0.7153,0.084348,0.038383,0.020753,0.027803,0.012895,-0.00067385,-0.018216,0.095071,-0.15772,0.040711,-0.073406,0.078484,-0.014855,0.046912,0.084348,0.68832,0.082477,0.035522,0.036436,0.023423,0.0014746,-0.27862,-0.026003,0.070803,-0.027449,0.051626,0.00062501,0.035589,-0.0020562,0.038383,0.082477,0.66448,0.092935,0.028298,0.013955,-0.00073939,-0.080744,-0.016343,-0.070309,0.028332,-0.019522,0.012458,-0.0051954,0.014341,0.020753,0.035522,0.092935,0.64534,0.071676,0.0095224,0.0014289,-0.10795,-0.024219,0.0055788,-0.013065,0.016174,0.006113,0.0047077,0.013796,0.027803,0.036436,0.028298,0.071676,0.61546,0.055337,-0.0098607,-0.0092999,0.0066695,-0.072989,0.0085755,-0.026178,0.027329,-0.011615,0.019965,0.012895,0.023423,0.013955,0.0095224,0.055337,0.59735,0.05537,-0.22275,-0.048939,0.034317,0.0046669,0.021574,-0.021969,0.0065939,0.013622,-0.00067385,0.0014746,-0.00073939,0.0014289,-0.0098607,0.05537,0.61357
29.284,-1.4032,-0.98102,-0.10229,-0.67143,0.26554,-0.1986,0.11012,-0.096057,0.085508,0.004924,0.057566,-0.045195,-0.019044,-0.051351,26.274,-3.8863,-1.8746,-0.53392,-0.47394,0.026252,-0.35699,-0.010729,-0.20181,-0.0036536,-0.27991,-0.073316,-0.10463,-0.018761,-0.22535,-3.8863,5.3295,-1.003,0.28878,-0.78071,0.26913,-0.33697,0.13944,-0.094726,0.09179,-0.023991,-0.017262,-0.025494,0.0066261,-0.048493,-1.8746,-1.003,2.9621,-0.37966,0.80615,-0.33405,0.43949,-0.29595,0.11138,-0.16241,0.070861,-0.07092,0.0054917,-0.071559,0.031514,-0.53392,0.28878,-0.37966,1.2915,-0.1194,0.16127,-0.12906,0.14334,-0.066812,0.042777,-0.026787,0.029076,-0.013,0.0092532,0.0071867,-0.47394,-0.78071,0.80615,-0.1194,1.234,-0.11211,0.23789,-0.09798,0.092737,-0.06919,0.051401,-0.018585,0.016562,-0.026764,0.023447,0.026252,0.26913,-0.33405,0.16127,-0.11211,0.89786,-0.017523,0.080323,-0.017934,0.08246,0.0015397,0.012755,0.0057832,0.025894,-0.018508,-0.35699,-0.33697,0.43949,-0.12906,0.23789,-0.017523,0.82919,0.00076634,0.083536,-0.01184,0.035465,-0.00401,0.004348,-0.012626,0.006169,-0.010729,0.13944,-0.29595,0.14334,-0.09798,0.080323,0.00076634,0.75965,0.072066,0.051589,-0.0023929,0.014407,0.014551,0.020089,0.017458,-0.20181,-0.094726,0.11138,-0.066812,0.092737,-0.017934,0.083536,0.072066,0.7148,0.086433,0.038253,0.01984,0.028308,0.013154,0.00073003,-0.0036536,0.09179,-0.16241,0.042777,-0.06919,0.08246,-0.01184,0.051589,0.086433,0.68904,0.082011,0.035059,0.036941,0.023522,0.0030631,-0.27991,-0.023991,0.070861,-0.026787,0.051401,0.0015397,0.035465,-0.0023929,0.038253,0.082011,0.66322,0.093324,0.028321,0.013135,-0.00071015,-0.073316,-0.017262,-0.07092,0.029076,-0.018585,0.012755,-0.00401,0.014407,0.01984,0.035059,0.093324,0.64466,0.070789,0.0083851,0.00078689,-0.10463,-0.025494,0.0054917,-0.013,0.016562,0.0057832,0.004348,0.014551,0.028308,0.036941,0.028321,0.070789,0.61425,0.055436,-0.009055,-0.018761,0.0066261,-0.071559,0.0092532,-0.026764,0.025894,-0.012626,0.020089,0.013154,0.023522,0.013135,0.0083851,0.055436,0.59689,0.056043,-0.22535,-0.048493,0.031514,0.0071867,0.023447,-0.018508,0.006169,0.017458,0.00073003,0.0030631,-0.00071015,0.00078689,-0.009055,0.056043,0.61529
29.294,-1.4144,-0.97376,-0.10205,-0.668,0.26325,-0.19667,0.10901,-0.095417,0.084843,0.0036972,0.056689,-0.044731,-0.018163,-0.051753,26.203,-3.8904,-1.8529,-0.53281,-0.46579,0.020004,-0.35222,-0.012537,-0.20008,-0.0055559,-0.27887,-0.074583,-0.10306,-0.016265,-0.22495,-3.8904,5.3368,-1.0144,0.2865,-0.78412,0.27267,-0.33899,0.14092,-0.095767,0.093123,-0.021503,-0.015342,-0.026033,0.003836,-0.047088,-1.8529,-1.0144,2.9629,-0.37605,0.80758,-0.33545,0.43977,-0.29615,0.11178,-0.16265,0.068264,-0.07201,0.0061284,-0.069874,0.030456,-0.53281,0.2865,-0.37605,1.2892,-0.11781,0.16061,-0.12866,0.14259,-0.066437,0.042765,-0.02666,0.028924,-0.012558,0.0095358,0.0069985,-0.46579,-0.78412,0.80758,-0.11781,1.2333,-0.11241,0.23817,-0.098143,0.09272,-0.069245,0.050397,-0.018728,0.016874,-0.025919,0.023053,0.020004,0.27267,-0.33545,0.16061,-0.11241,0.8978,-0.017793,0.081047,-0.018131,0.082335,0.0024631,0.013666,0.0057922,0.025474,-0.018034,-0.35222,-0.33899,0.43977,-0.12866,0.23817,-0.017793,0.82948,0.0011249,0.083728,-0.011676,0.034961,-0.0042884,0.0047363,-0.01224,0.0062272,-0.012537,0.14092,-0.29615,0.14259,-0.098143,0.081047,0.0011249,0.75913,0.072191,0.051867,-0.0016049,0.014864,0.01453,0.020265,0.017687,-0.20008,-0.095767,0.11178,-0.066437,0.09272,-0.018131,0.083728,0.072191,0.7147,0.086584,0.038327,0.019965,0.028594,0.013217,0.0010347,-0.0055559,0.093123,-0.16265,0.042765,-0.069245,0.082335,-0.011676,0.051867,0.086584,0.68866,0.08237,0.035196,0.036815,0.023292,0.0033195,-0.27887,-0.021503,0.068264,-0.02666,0.050397,0.0024631,0.034961,-0.0016049,0.038327,0.08237,0.66338,0.093774,0.02828,0.013134,-0.00052765,-0.074583,-0.015342,-0.07201,0.028924,-0.018728,0.013666,-0.0042884,0.014864,0.019965,0.035196,0.093774,0.64499,0.070721,0.0083395,0.00079051,-0.10306,-0.026033,0.0061284,-0.012558,0.016874,0.0057922,0.0047363,0.01453,0.028594,0.036815,0.02828,0.070721,0.61411,0.055455,-0.0090085,-0.016265,0.003836,-0.069874,0.0095358,-0.025919,0.025474,-0.01224,0.020265,0.013217,0.023292,0.013134,0.0083395,0.055455,0.59681,0.055999,-0.22495,-0.047088,0.030456,0.0069985,0.023053,-0.018034,0.0062272,0.017687,0.0010347,0.0033195,-0.00052765,0.00079051,-0.0090085,0.055999,0.61502
29.26,-1.4023,-0.9709,-0.10229,-0.66352,0.26108,-0.19582,0.10905,-0.093623,0.0847,0.0052189,0.057049,-0.04472,-0.018149,-0.052048,26.42,-3.9425,-1.8743,-0.53561,-0.50184,0.032437,-0.35892,-0.014955,-0.20869,-0.0037304,-0.288,-0.077909,-0.10337,-0.014702,-0.22431,-3.9425,5.3504,-1.0024,0.28382,-0.77007,0.26543,-0.33532,0.13997,-0.090633,0.092469,-0.01761,-0.014558,-0.026307,0.0040843,-0.047745,-1.8743,-1.0024,2.9579,-0.37206,0.80779,-0.3337,0.43893,-0.29396,0.11179,-0.16185,0.068027,-0.071406,0.0062235,-0.070149,0.030457,-0.53561,0.28382,-0.37206,1.2875,-0.11592,0.16069,-0.12764,0.14185,-0.066146,0.042416,-0.027347,0.028643,-0.012649,0.0090998,0.0067704,-0.50184,-0.77007,0.80779,-0.11592,1.2358,-0.11318,0.23819,-0.097315,0.093589,-0.069221,0.051159,-0.018526,0.016722,-0.025831,0.022468,0.032437,0.26543,-0.3337,0.16069,-0.11318,0.89718,-0.017536,0.080876,-0.018844,0.082168,0.0015118,0.013362,0.0056256,0.025104,-0.017647,-0.35892,-0.33532,0.43893,-0.12764,0.23819,-0.017536,0.82869,0.0014881,0.083532,-0.011503,0.034927,-0.0040363,0.0048344,-0.012281,0.0065247,-0.014955,0.13997,-0.29396,0.14185,-0.097315,0.080876,0.0014881,0.75848,0.071873,0.051552,-0.0012865,0.014807,0.014365,0.020169,0.017753,-0.20869,-0.090633,0.11179,-0.066146,0.093589,-0.018844,0.083532,0.071873,0.71466,0.086248,0.038669,0.020105,0.028407,0.013429,0.00043831,-0.0037304,0.092469,-0.16185,0.042416,-0.069221,0.082168,-0.011503,0.051552,0.086248,0.68793,0.082153,0.035111,0.036855,0.02301,0.0033915,-0.288,-0.01761,0.068027,-0.027347,0.051159,0.0015118,0.034927,-0.0012865,0.038669,0.082153,0.66361,0.093652,0.028043,0.013254,-0.00043801,-0.077909,-0.014558,-0.071406,0.028643,-0.018526,0.013362,-0.0040363,0.014807,0.020105,0.035111,0.093652,0.64458,0.070635,0.0084197,0.0010674,-0.10337,-0.026307,0.0062235,-0.012649,0.016722,0.0056256,0.0048344,0.014365,0.028407,0.036855,0.028043,0.070635,0.61401,0.055709,-0.008774,-0.014702,0.0040843,-0.070149,0.0090998,-0.025831,0.025104,-0.012281,0.020169,0.013429,0.02301,0.013254,0.0084197,0.055709,0.59649,0.055806,-0.22431,-0.047745,0.030457,0.0067704,0.022468,-0.017647,0.0065247,0.017753,0.00043831,0.0033915,-0.00043801,0.0010674,-0.008774,0.055806,0.61499
29.254,-1.4065,-0.96923,-0.10227,-0.66123,0.25582,-0.1986,0.11165,-0.094658,0.083744,0.008174,0.056017,-0.045084,-0.017115,-0.052055,26.37,-3.934,-1.8703,-0.53829,-0.50285,0.034571,-0.35334,-0.018721,-0.20577,-0.0026033,-0.29245,-0.076729,-0.10178,-0.01666,-0.2244,-3.934,5.3504,-0.99432,0.28103,-0.77113,0.26829,-0.3328,0.13653,-0.089169,0.092964,-0.01956,-0.0139,-0.026988,0.0022306,-0.047932,-1.8703,-0.99432,2.9493,-0.36938,0.80372,-0.33428,0.43518,-0.29261,0.1106,-0.16134,0.068932,-0.071824,0.0049539,-0.070011,0.030097,-0.53829,0.28103,-0.36938,1.2864,-0.11482,0.15989,-0.12703,0.14104,-0.066427,0.042273,-0.027073,0.028212,-0.013036,0.0089801,0.0069849,-0.50285,-0.77113,0.80372,-0.11482,1.2356,-0.11485,0.23539,-0.093927,0.091536,-0.069697,0.052697,-0.019564,0.016763,-0.025059,0.022514,0.034571,0.26829,-0.33428,0.15989,-0.11485,0.90236,-0.013498,0.076891,-0.016931,0.082568,-0.0022424,0.014653,0.005824,0.024269,-0.017156,-0.35334,-0.3328,0.43518,-0.12703,0.23539,-0.013498,0.83002,-0.0009569,0.084454,-0.011084,0.032503,-0.0030698,0.0054572,-0.01256,0.0067054,-0.018721,0.13653,-0.29261,0.14104,-0.093927,0.076891,-0.0009569,0.76233,0.069346,0.050536,0.0016942,0.013433,0.01498,0.021157,0.017634,-0.20577,-0.089169,0.1106,-0.066427,0.091536,-0.016931,0.084454,0.069346,0.71532,0.08614,0.037283,0.020963,0.028101,0.013006,0.00040839,-0.0026033,0.092964,-0.16134,0.042273,-0.069697,0.082568,-0.011084,0.050536,0.08614,0.68769,0.081431,0.035318,0.036812,0.022373,0.0031437,-0.29245,-0.01956,0.068932,-0.027073,0.052697,-0.0022424,0.032503,0.0016942,0.037283,0.081431,0.66562,0.092374,0.027426,0.013814,-0.00085675,-0.076729,-0.0139,-0.071824,0.028212,-0.019564,0.014653,-0.0030698,0.013433,0.020963,0.035318,0.092374,0.6447,0.07068,0.008103,0.00097035,-0.10178,-0.026988,0.0049539,-0.013036,0.016763,0.005824,0.0054572,0.01498,0.028101,0.036812,0.027426,0.07068,0.61404,0.055567,-0.0087545,-0.01666,0.0022306,-0.070011,0.0089801,-0.025059,0.024269,-0.01256,0.021157,0.013006,0.022373,0.013814,0.008103,0.055567,0.59661,0.055672,-0.2244,-0.047932,0.030097,0.0069849,0.022514,-0.017156,0.0067054,0.017634,0.00040839,0.0031437,-0.00085675,0.00097035,-0.0087545,0.055672,0.61454
29.242,-1.4035,-0.95685,-0.10663,-0.66327,0.25591,-0.19488,0.11059,-0.096389,0.082263,0.0084216,0.055908,-0.044004,-0.016982,-0.052592,26.334,-3.9275,-1.8906,-0.52786,-0.49901,0.030836,-0.36394,-0.017616,-0.20209,-0.00014845,-0.29167,-0.075361,-0.1029,-0.01528,-0.22189,-3.9275,5.3415,-0.98299,0.27518,-0.76903,0.2679,-0.32821,0.13575,-0.091225,0.089987,-0.02021,-0.014525,-0.025845,0.0020696,-0.048229,-1.8906,-0.98299,2.9769,-0.37993,0.79112,-0.33104,0.44431,-0.29407,0.10461,-0.16422,0.06827,-0.072267,0.0080315,-0.06946,0.028515,-0.52786,0.27518,-0.37993,1.2889,-0.11105,0.15839,-0.13003,0.14165,-0.063985,0.043642,-0.026912,0.028356,-0.014426,0.0089058,0.0073004,-0.49901,-0.76903,0.79112,-0.11105,1.2366,-0.11469,0.23165,-0.092569,0.093014,-0.068467,0.052096,-0.019274,0.01625,-0.025219,0.022505,0.030836,0.2679,-0.33104,0.15839,-0.11469,0.90264,-0.012331,0.076555,-0.017084,0.082055,-0.0028245,0.01416,0.0058824,0.023685,-0.017094,-0.36394,-0.32821,0.44431,-0.13003,0.23165,-0.012331,0.83286,-0.001398,0.082101,-0.012322,0.03243,-0.0033675,0.0061247,-0.012497,0.0062851,-0.017616,0.13575,-0.29407,0.14165,-0.092569,0.076555,-0.001398,0.76232,0.069862,0.05017,0.0012724,0.013498,0.014434,0.020624,0.017577,-0.20209,-0.091225,0.10461,-0.063985,0.093014,-0.017084,0.082101,0.069862,0.71627,0.087065,0.036928,0.021407,0.02774,0.012912,-1.0674e-05,-0.00014845,0.089987,-0.16422,0.043642,-0.068467,0.082055,-0.012322,0.05017,0.087065,0.68855,0.08186,0.035237,0.036173,0.022394,0.0030945,-0.29167,-0.02021,0.06827,-0.026912,0.052096,-0.0028245,0.03243,0.0012724,0.036928,0.08186,0.66635,0.092123,0.02684,0.01397,-0.00060337,-0.075361,-0.014525,-0.072267,0.028356,-0.019274,0.01416,-0.0033675,0.013498,0.021407,0.035237,0.092123,0.6451,0.070762,0.0081338,0.00076117,-0.1029,-0.025845,0.0080315,-0.014426,0.01625,0.0058824,0.0061247,0.014434,0.02774,0.036173,0.02684,0.070762,0.61459,0.055625,-0.0092252,-0.01528,0.0020696,-0.06946,0.0089058,-0.025219,0.023685,-0.012497,0.020624,0.012912,0.022394,0.01397,0.0081338,0.055625,0.59662,0.055789,-0.22189,-0.048229,0.028515,0.0073004,0.022505,-0.017094,0.0062851,0.017577,-1.0674e-05,0.0030945,-0.00060337,0.00076117,-0.0092252,0.055789,0.61511
29.25,-1.4081,-0.95453,-0.10991,-0.66031,0.25492,-0.19321,0.11028,-0.096484,0.082221,0.010824,0.057508,-0.046238,-0.017903,-0.05306,26.253,-3.9173,-1.877,-0.53076,-0.49095,0.02724,-0.36151,-0.019402,-0.2002,4.5202e-05,-0.28903,-0.073852,-0.10407,-0.016209,-0.21904,-3.9173,5.3307,-0.98124,0.27528,-0.76845,0.2682,-0.32817,0.13503,-0.090964,0.089478,-0.022263,-0.016026,-0.023854,0.0029642,-0.046774,-1.877,-0.98124,2.9669,-0.37929,0.78902,-0.32997,0.44329,-0.29233,0.10401,-0.1636,0.068842,-0.071301,0.0070101,-0.069246,0.028314,-0.53076,0.27528,-0.37929,1.288,-0.11202,0.15832,-0.13057,0.14115,-0.063513,0.043513,-0.028512,0.026985,-0.012742,0.0097514,0.0075093,-0.49095,-0.76845,0.78902,-0.11202,1.235,-0.11477,0.23155,-0.092482,0.092456,-0.067965,0.053327,-0.018346,0.014816,-0.025811,0.022052,0.02724,0.2682,-0.32997,0.15832,-0.11477,0.90118,-0.012569,0.076114,-0.017005,0.081807,-0.0030478,0.013854,0.0062145,0.023821,-0.01701,-0.36151,-0.32817,0.44329,-0.13057,0.23155,-0.012569,0.83226,-0.00079708,0.081543,-0.01244,0.032997,-0.0028434,0.005232,-0.01262,0.0059338,-0.019402,0.13503,-0.29233,0.14115,-0.092482,0.076114,-0.00079708,0.76127,0.069707,0.050075,0.0012175,0.013664,0.0145,0.020667,0.017564,-0.2002,-0.090964,0.10401,-0.063513,0.092456,-0.017005,0.081543,0.069707,0.71525,0.086783,0.036822,0.02136,0.027759,0.013067,0.00037123,4.5202e-05,0.089478,-0.1636,0.043513,-0.067965,0.081807,-0.01244,0.050075,0.086783,0.688,0.081809,0.035401,0.036175,0.022283,0.003519,-0.28903,-0.022263,0.068842,-0.028512,0.053327,-0.0030478,0.032997,0.0012175,0.036822,0.081809,0.66712,0.093045,0.025578,0.013394,-0.00097947,-0.073852,-0.016026,-0.071301,0.026985,-0.018346,0.013854,-0.0028434,0.013664,0.02136,0.035401,0.093045,0.64528,0.06992,0.0076802,0.00053919,-0.10407,-0.023854,0.0070101,-0.012742,0.014816,0.0062145,0.005232,0.0145,0.027759,0.036175,0.025578,0.06992,0.61512,0.055948,-0.0087902,-0.016209,0.0029642,-0.069246,0.0097514,-0.025811,0.023821,-0.01262,0.020667,0.013067,0.022283,0.013394,0.0076802,0.055948,0.59652,0.055998,-0.21904,-0.046774,0.028314,0.0075093,0.022052,-0.01701,0.0059338,0.017564,0.00037123,0.003519,-0.00097947,0.00053919,-0.0087902,0.055998,0.61494
29.225,-1.3926,-0.95866,-0.1167,-0.6588,0.25283,-0.19177,0.10934,-0.094624,0.082498,0.011645,0.057517,-0.046743,-0.018109,-0.052883,26.335,-3.9702,-1.8556,-0.49898,-0.49749,0.038474,-0.36518,-0.016043,-0.20958,-0.0017183,-0.29165,-0.073267,-0.10035,-0.01323,-0.21831,-3.9702,5.369,-0.99294,0.25018,-0.75977,0.25976,-0.32215,0.1306,-0.084209,0.089901,-0.019221,-0.015925,-0.025754,0.0026385,-0.046086,-1.8556,-0.99294,2.9655,-0.3706,0.78371,-0.32587,0.43934,-0.28931,0.1013,-0.16305,0.068094,-0.07083,0.0075878,-0.069281,0.02847,-0.49898,0.25018,-0.3706,1.2964,-0.11334,0.16039,-0.13181,0.14173,-0.065491,0.042765,-0.029873,0.027146,-0.011989,0.0098273,0.0070354,-0.49749,-0.75977,0.78371,-0.11334,1.2332,-0.11446,0.23111,-0.092303,0.09254,-0.06741,0.053013,-0.018561,0.014699,-0.025565,0.022158,0.038474,0.25976,-0.32587,0.16039,-0.11446,0.90153,-0.01229,0.075922,-0.018028,0.081156,-0.0033626,0.013698,0.0066409,0.024118,-0.016616,-0.36518,-0.32215,0.43934,-0.13181,0.23111,-0.01229,0.83188,-0.00089577,0.081654,-0.012637,0.032822,-0.0025877,0.0051368,-0.012506,0.005992,-0.016043,0.1306,-0.28931,0.14173,-0.092303,0.075922,-0.00089577,0.76052,0.06914,0.04961,0.0011273,0.013249,0.01473,0.020459,0.017348,-0.20958,-0.084209,0.1013,-0.065491,0.09254,-0.018028,0.081654,0.06914,0.71497,0.086678,0.036686,0.021356,0.027216,0.012768,0.00032158,-0.0017183,0.089901,-0.16305,0.042765,-0.06741,0.081156,-0.012637,0.04961,0.086678,0.68731,0.081833,0.035101,0.035991,0.022149,0.0037104,-0.29165,-0.019221,0.068094,-0.029873,0.053013,-0.0033626,0.032822,0.0011273,0.036686,0.081833,0.66684,0.092907,0.025372,0.013452,-0.00094613,-0.073267,-0.015925,-0.07083,0.027146,-0.018561,0.013698,-0.0025877,0.013249,0.021356,0.035101,0.092907,0.64467,0.06993,0.0077998,0.00060381,-0.10035,-0.025754,0.0075878,-0.011989,0.014699,0.0066409,0.0051368,0.01473,0.027216,0.035991,0.025372,0.06993,0.61466,0.056048,-0.0087083,-0.01323,0.0026385,-0.069281,0.0098273,-0.025565,0.024118,-0.012506,0.020459,0.012768,0.022149,0.013452,0.0077998,0.056048,0.59629,0.056034,-0.21831,-0.046086,0.02847,0.0070354,0.022158,-0.016616,0.005992,0.017348,0.00032158,0.0037104,-0.00094613,0.00060381,-0.0087083,0.056034,0.61452
29.212,-1.386,-0.95854,-0.11966,-0.65394,0.25322,-0.18817,0.11087,-0.093783,0.082138,0.013588,0.05853,-0.046919,-0.018885,-0.053753,26.281,-3.974,-1.8455,-0.4883,-0.50987,0.037911,-0.37275,-0.019964,-0.21391,-0.0022335,-0.30021,-0.077576,-0.099662,-0.0096436,-0.21434,-3.974,5.3625,-0.98779,0.24307,-0.75016,0.25747,-0.31624,0.13228,-0.083192,0.089096,-0.015921,-0.014562,-0.026926,0.00059203,-0.047134,-1.8455,-0.98779,2.9556,-0.36885,0.77972,-0.32348,0.43838,-0.28743,0.10031,-0.16266,0.067096,-0.070377,0.0074665,-0.068319,0.028678,-0.4883,0.24307,-0.36885,1.2972,-0.11558,0.16078,-0.13257,0.13998,-0.064998,0.042435,-0.030767,0.027576,-0.011266,0.010633,0.0077043,-0.50987,-0.75016,0.77972,-0.11558,1.2371,-0.1129,0.23428,-0.090321,0.092596,-0.068275,0.054344,-0.017705,0.014989,-0.025577,0.021902,0.037911,0.25747,-0.32348,0.16078,-0.1129,0.90227,-0.010038,0.075896,-0.017898,0.080304,-0.0036699,0.014239,0.0072508,0.02472,-0.01581,-0.37275,-0.31624,0.43838,-0.13257,0.23428,-0.010038,0.8353,0.00051806,0.081688,-0.013619,0.033521,-0.001346,0.0052331,-0.012452,0.0059206,-0.019964,0.13228,-0.28743,0.13998,-0.090321,0.075896,0.00051806,0.76049,0.06897,0.048706,0.0016848,0.013476,0.014508,0.020375,0.017127,-0.21391,-0.083192,0.10031,-0.064998,0.092596,-0.017898,0.081688,0.06897,0.71569,0.086953,0.03763,0.022353,0.027139,0.012563,-0.00040497,-0.0022335,0.089096,-0.16266,0.042435,-0.068275,0.080304,-0.013619,0.048706,0.086953,0.6878,0.081834,0.03535,0.035671,0.021867,0.0033192,-0.30021,-0.015921,0.067096,-0.030767,0.054344,-0.0036699,0.033521,0.0016848,0.03763,0.081834,0.66886,0.093765,0.025641,0.012944,-0.0017436,-0.077576,-0.014562,-0.070377,0.027576,-0.017705,0.014239,-0.001346,0.013476,0.022353,0.03535,0.093765,0.64612,0.070192,0.0080839,0.00027713,-0.099662,-0.026926,0.0074665,-0.011266,0.014989,0.0072508,0.0052331,0.014508,0.027139,0.035671,0.025641,0.070192,0.61513,0.056449,-0.0087457,-0.0096436,0.00059203,-0.068319,0.010633,-0.025577,0.02472,-0.012452,0.020375,0.012563,0.021867,0.012944,0.0080839,0.056449,0.59702,0.056358,-0.21434,-0.047134,0.028678,0.0077043,0.021902,-0.01581,0.0059206,0.017127,-0.00040497,0.0033192,-0.0017436,0.00027713,-0.0087457,0.056358,0.61505
29.2,-1.3869,-0.95706,-0.12098,-0.65182,0.25177,-0.18763,0.10958,-0.092926,0.081971,0.014434,0.059201,-0.046163,-0.019227,-0.05423,26.257,-3.947,-1.8455,-0.48935,-0.51784,0.04231,-0.37232,-0.018406,-0.21508,-0.0030472,-0.30107,-0.075728,-0.099648,-0.0088631,-0.21303,-3.947,5.3477,-0.98508,0.23972,-0.74783,0.25596,-0.31531,0.13197,-0.083403,0.088183,-0.016553,-0.015102,-0.026568,0.00090928,-0.046712,-1.8455,-0.98508,2.9463,-0.36688,0.77684,-0.32215,0.43687,-0.28622,0.1001,-0.16172,0.067087,-0.07029,0.0070077,-0.067971,0.02836,-0.48935,0.23972,-0.36688,1.2953,-0.11497,0.1605,-0.13186,0.13994,-0.064676,0.042611,-0.030635,0.027287,-0.011509,0.010652,0.0079148,-0.51784,-0.74783,0.77684,-0.11497,1.2351,-0.11308,0.23333,-0.090404,0.092605,-0.067827,0.054708,-0.017323,0.015201,-0.025748,0.021468,0.04231,0.25596,-0.32215,0.1605,-0.11308,0.90091,-0.0099276,0.076028,-0.018101,0.080002,-0.0037728,0.014268,0.0069607,0.024475,-0.015607,-0.37232,-0.31531,0.43687,-0.13186,0.23333,-0.0099276,0.83412,0.00080753,0.08124,-0.013672,0.033555,-0.0011539,0.0052557,-0.012296,0.0059004,-0.018406,0.13197,-0.28622,0.13994,-0.090404,0.076028,0.00080753,0.7603,0.067723,0.048194,0.0015081,0.013219,0.014416,0.020644,0.017418,-0.21508,-0.083403,0.1001,-0.064676,0.092605,-0.018101,0.08124,0.067723,0.71546,0.086931,0.037795,0.022615,0.026756,0.012305,-0.00055413,-0.0030472,0.088183,-0.16172,0.042611,-0.067827,0.080002,-0.013672,0.048194,0.086931,0.68711,0.081697,0.035253,0.035223,0.021629,0.0032901,-0.30107,-0.016553,0.067087,-0.030635,0.054708,-0.0037728,0.033555,0.0015081,0.037795,0.081697,0.66885,0.094092,0.025398,0.012565,-0.0020553,-0.075728,-0.015102,-0.07029,0.027287,-0.017323,0.014268,-0.0011539,0.013219,0.022615,0.035253,0.094092,0.64697,0.070537,0.0072922,-0.00023595,-0.099648,-0.026568,0.0070077,-0.011509,0.015201,0.0069607,0.0052557,0.014416,0.026756,0.035223,0.025398,0.070537,0.6156,0.056018,-0.0089643,-0.0088631,0.00090928,-0.067971,0.010652,-0.025748,0.024475,-0.012296,0.020644,0.012305,0.021629,0.012565,0.0072922,0.056018,0.59702,0.056528,-0.21303,-0.046712,0.02836,0.0079148,0.021468,-0.015607,0.0059004,0.017418,-0.00055413,0.0032901,-0.0020553,-0.00023595,-0.0089643,0.056528,0.61457
